30	0.9250366687774658
50	0.6272983551025391
2	0.8262581825256348
165	0.8321273326873779
80	0.8218402862548828
150	0.9324603080749512
3.33	1.0383293628692627
10	1.8469603061676025
50	0.9342303276062012
35	1.8522684574127197
2600	0.9343717098236084
28	0.8518643379211426
60	1.0376865863800049
6	0.9991390705108643
50	4.10097074508667
172	0.9376130104064941
50	1.1304843425750732
50	0.8235282897949219
125	0.9573125839233398
20	0.9041814804077148
360	0.9402341842651367
1550	0.8202979564666748
800	2.779907703399658
455	1.0343608856201172
100	0.8181781768798828
24000	0.9906280040740967
960	3.3918697834014893
27	0.6686420440673828
1500	0.7352330684661865
480	3.6989686489105225
4	1.433023452758789
5000	0.7274324893951416
98	0.8293344974517822
29	1.9507219791412354
405	1.0768475532531738
16	0.8862195014953613
44	1.5760126113891602
2000	2.0574793815612793
80	1.1278972625732422
5200	1.527893304824829
26	1.0285472869873047
80	1.1258766651153564
10	0.9488620758056641
40	2.666011333465576
840	2.158724546432495
10	2.3622121810913086
22	2.6220948696136475
5	1.0798089504241943
17.5	1.214470386505127
16	2.1876964569091797
36	0.9269487857818604
44	0.8726024627685547
6	0.9857301712036133
468	2.976013422012329
129	2.359562635421753
240	1.6386051177978516
300	0.8415443897247314
1490	2.201050043106079
64	0.8926458358764648
18	0.9318711757659912
38	0.9317615032196045
250	3.188307046890259
1400	0.9269006252288818
540	0.7599000930786133
920	1.0973331928253174
3	0.7256367206573486
24	0.9276337623596191
35	0.9081892967224121
8	0.8504886627197266
77	2.2993197441101074
9	0.9003293514251709
5	1.9584376811981201
100	0.8237943649291992
2304	0.9338433742523193
55	0.9347364902496338
125	0.922938346862793
130	0.6936135292053223
50	0.870269775390625
10	0.9195661544799805
0.75	1.04793381690979
48	1.5383734703063965
132.00	3.5802323818206787
72	1.217813491821289
19	0.8641548156738281
30	2.729480266571045
7425	2.636752128601074
20	0.8553335666656494
6	1.1944797039031982
3	0.8266592025756836
35	0.7286806106567383
50	0.7620842456817627
30	0.8909330368041992
50	2.177440643310547
8	1.5304510593414307
50	1.3430538177490234
000	2.876157522201538
24	1.269402027130127
10	0.8933053016662598
28	0.949744701385498
202	2.4627339839935303
35	2.038400411605835
30	0.9373941421508789
50	0.9326786994934082
142	0.7488653659820557
40	1.6259400844573975
35	1.0340423583984375
13	0.9598493576049805
40	1.5375139713287354
15	1.130478858947754
6	0.9466860294342041
18	0.9204740524291992
28	0.9299287796020508
50	0.9353542327880859
270	0.8222851753234863
25	0.8355767726898193
1000	2.7836620807647705
225	0.9157304763793945
20	0.833301305770874
40	0.9575309753417969
7	2.383833885192871
21	0.9045395851135254
17	1.0917227268218994
250	2.114934206008911
128	1.1166057586669922
10.5	1.1668288707733154
3	1.0170984268188477
4	0.9258179664611816
18	0.9240365028381348
22	2.9139232635498047
360	0.9015066623687744
31	0.9179913997650146
5	0.8353145122528076
90	0.9423494338989258
36	0.7726097106933594
270	0.7250659465789795
48	2.0000076293945312
26	0.8067834377288818
2	2.5293500423431396
3	1.111931324005127
250	2.0616660118103027
48	0.757929801940918
48	0.832374095916748
305	0.7069680690765381
120	0.7796485424041748
3	0.7564551830291748
2	0.7486083507537842
35	1.6206352710723877
195	0.560739278793335
20	0.7220611572265625
80	0.9759039878845215
10000	0.7211627960205078
5	0.9902794361114502
76	2.007145404815674
7000	0.9216926097869873
5	0.8733532428741455
63	1.545442819595337
120	1.1905512809753418
97	1.7615611553192139
8	0.9437644481658936
175	0.8123812675476074
36	1.647123098373413
23	0.9825215339660645
45	0.5992388725280762
120	3.053589105606079
20	0.9900317192077637
50	0.8239486217498779
1600	1.8004255294799805
90	1.0386502742767334
2	1.7506258487701416
120	2.668581247329712
333	0.8234097957611084
175	1.804696798324585
4	0.77874755859375
177	0.7117385864257812
60	1.5892682075500488
13	4.056680202484131
5	0.8961846828460693
29.85	2.110830783843994
33	0.72810959815979
4500	0.8372964859008789
3	3.2369513511657715
10	1.069075345993042
450	1.6421349048614502
450	0.8918323516845703
5	2.3092353343963623
4800	0.8301208019256592
10	2.636505603790283
45	0.9654405117034912
7	3.594043254852295
20	0.8800532817840576
168	0.9157414436340332
32	2.7967777252197266
9	1.2390074729919434
7	0.9273834228515625
4	1.0861256122589111
120	1.0887501239776611
190	3.0765838623046875
70	0.8672075271606445
3	0.7895236015319824
16	1.236168622970581
10	3.954130172729492
222	1.2150800228118896
21	0.9319002628326416
75	1.6502602100372314
135	2.417907238006592
100	1.500328540802002
88	1.8418009281158447
000	0.8780360221862793
90	0.8777194023132324
6	0.8281185626983643
50	1.9550247192382812
15.5	1.0354087352752686
21	0.8262753486633301
2	0.7325465679168701
50	0.6274480819702148
225	0.9580473899841309
54.17	1.4101383686065674
32	0.8269085884094238
34	1.0303189754486084
000	0.7318012714385986
2	1.8488776683807373
28	0.8803961277008057
15	0.7732605934143066
28	0.9919555187225342
10	0.6374642848968506
10	0.8294754028320312
94	0.9661126136779785
4	0.8304269313812256
6	0.9323902130126953
58	0.8265447616577148
100	1.0481364727020264
290	0.9130449295043945
4	0.7310492992401123
5	2.256418466567993
110	1.1379714012145996
750	1.7531623840332031
16	0.9690120220184326
8	1.704664707183838
25	0.987769365310669
4	2.776637315750122
28.00	0.7863521575927734
350	0.812455415725708
13	0.930769681930542
15000	1.036043405532837
4	0.7276573181152344
50	0.7459328174591064
8	0.9034314155578613
20000	1.85959792137146
54	1.084099531173706
19	0.8257122039794922
4	0.782719612121582
30	1.9488649368286133
0.5	1.067009687423706
26	2.885916233062744
895	1.9529454708099365
20	1.0321810245513916
6	0.7258443832397461
50	0.9218618869781494
2	1.294097661972046
50	1.2388348579406738
150	1.1424474716186523
50	0.8211514949798584
1218	0.9053444862365723
200	0.911724328994751
50	0.9278814792633057
32	1.4413728713989258
325	0.9303207397460938
8	0.8268537521362305
12	1.8583455085754395
240	2.7682509422302246
37	2.173443078994751
4100	2.0985772609710693
1500	0.9335088729858398
170	0.865337610244751
3	1.2480659484863281
108	0.865128755569458
240	3.5528290271759033
20	2.8736836910247803
1512	0.9225842952728271
5	0.9427428245544434
38	0.8547062873840332
21	0.7145195007324219
350	1.1152474880218506
50	0.934328556060791
3050	1.2494993209838867
150	2.152217149734497
14	0.867995023727417
50	1.297386884689331
120	1.9350330829620361
95	2.99666166305542
80	0.9282746315002441
3	0.6623413562774658
5.5	0.8500933647155762
20	2.2095015048980713
10	1.0333900451660156
12	1.5450806617736816
20	2.0926358699798584
350	1.2069358825683594
66.67	1.0173399448394775
31	1.1382451057434082
7.5	0.9396283626556396
4	0.7277615070343018
63	1.4300150871276855
40	0.747617244720459
10	0.8151965141296387
6	0.9825313091278076
150	1.083796501159668
8	0.8554692268371582
240	0.8914089202880859
40	0.831611156463623
77	2.5680694580078125
50	0.742203950881958
28	0.9311063289642334
27	0.8643319606781006
225	1.9547533988952637
7500	0.9796884059906006
12	3.079989194869995
50	0.9283907413482666
10	0.7271597385406494
6	0.8258056640625
1260	0.8214588165283203
150	1.0845508575439453
146	1.0273094177246094
150	0.7623746395111084
72	0.9989080429077148
21	0.9915165901184082
5	0.8235199451446533
50	0.8780465126037598
665	1.4520316123962402
180	0.873145580291748
130	0.6386582851409912
24	0.7757046222686768
200	0.8668463230133057
40	0.8384268283843994
50	1.0328216552734375
155	1.2855651378631592
50.00	4.774991273880005
15	0.9197096824645996
42	0.9777891635894775
180	0.8790044784545898
17	0.7892031669616699
370	0.8446569442749023
60	0.9692637920379639
40	2.3558011054992676
36	1.036921739578247
150000	0.953955888748169
30	1.0113232135772705
5600	3.4112119674682617
15	2.033811330795288
25	4.258010625839233
3780	1.0346598625183105
50	0.7782115936279297
11.5	1.1300365924835205
50	0.930717945098877
4	3.085350275039673
15	3.9008359909057617
15	1.1302299499511719
1700	1.0381627082824707
50	1.0245733261108398
270	0.7341916561126709
4800	2.904548168182373
6	3.3152503967285156
420	1.1773395538330078
21	1.0338678359985352
6768	0.8834683895111084
12.5	0.7835485935211182
70	0.6479036808013916
9	0.751171350479126
6	1.9101624488830566
5	2.451378345489502
84	0.9399425983428955
20	2.009624481201172
45	0.9309301376342773
70	3.1180479526519775
30	0.6327717304229736
650	1.5464863777160645
150	1.5401341915130615
8	3.600008249282837
1728	4.260216951370239
15	1.1807737350463867
405	1.0366897583007812
13	3.340749502182007
92	3.6323366165161133
160	1.0429573059082031
18	3.174793243408203
3	0.8889474868774414
40	3.0249075889587402
70	0.9266214370727539
36	2.2715516090393066
14	0.8371484279632568
50	1.117656946182251
83	0.9052505493164062
32	1.8897240161895752
70	1.030444622039795
15	0.6453819274902344
4	0.6026158332824707
4	0.8775103092193604
92	0.981924295425415
800	0.8220937252044678
18	1.2431550025939941
20.25	0.7772340774536133
100	1.486616849899292
300	2.6904609203338623
24	0.9052071571350098
4	0.9752471446990967
69	2.664377212524414
65	2.040181875228882
41.25	2.7028210163116455
7	2.276944160461426
1080	0.7751193046569824
10	0.9370191097259521
24	1.032231092453003
50	2.066833972930908
8	1.1214487552642822
244	0.8295931816101074
61	1.0903823375701904
75	0.9694802761077881
80	0.8308393955230713
30	0.8328878879547119
100	0.9884147644042969
1200	1.3188574314117432
4	2.8939836025238037
1500	1.1058168411254883
50	1.0173757076263428
500	1.854095697402954
16	2.9746925830841064
132	0.8325135707855225
16	0.7350382804870605
37.5	0.8211729526519775
50.70	0.7222545146942139
9	1.2348456382751465
1	0.6359817981719971
9	0.8489975929260254
000	0.8029413223266602
23	0.8336739540100098
86	0.9316701889038086
66	0.9282584190368652
20	1.040663719177246
70	1.0752074718475342
8	1.594247579574585
31.50	1.2415649890899658
110	1.0319664478302002
1250	2.6872293949127197
1	0.9731016159057617
10	1.0206372737884521
50	0.8812887668609619
1500	0.9917237758636475
32	1.0806186199188232
600	1.3440947532653809
50	1.070605993270874
36	0.8883495330810547
720	1.0906593799591064
16	0.9074478149414062
60	0.900040864944458
75	0.9310746192932129
187	0.9537882804870605
36	1.0072219371795654
20	1.0733249187469482
130	1.513427734375
15	0.9298346042633057
210	0.9853646755218506
450	0.9672253131866455
600	0.8622982501983643
108	1.0008158683776855
375	1.4709186553955078
66.67	2.1912028789520264
60	1.999983787536621
1320	1.0337131023406982
7	0.7348096370697021
100	1.1301417350769043
5	1.1360836029052734
35	3.1928796768188477
355	1.3347411155700684
67.5	1.4759557247161865
1050	1.4093151092529297
8	1.0689573287963867
12	0.8952903747558594
1050	3.8029792308807373
20	3.386496067047119
3	6.573538064956665
50	1.246962547302246
480	2.289677381515503
12	1.688152551651001
1000	0.6344699859619141
50	0.8004534244537354
380	1.0175375938415527
25	0.9429409503936768
66	1.0116662979125977
30	0.6799590587615967
2050	1.8042187690734863
50	0.9690089225769043
34	0.7819328308105469
54	0.8819675445556641
47	1.559027910232544
10	0.8112378120422363
2	0.9299216270446777
5	0.933229923248291
1000	1.277080774307251
160	1.1971702575683594
14	3.3458685874938965
8	0.7683002948760986
900	0.8770043849945068
15	4.059030532836914
305	0.8273308277130127
7	0.9355084896087646
45	0.926558256149292
4	3.296537160873413
80	1.288083553314209
50	0.7765059471130371
50	0.8139665126800537
39	0.9321534633636475
80	2.9874167442321777
3	2.2563693523406982
4.50	5.744251251220703
30	3.6495325565338135
50	1.1040430068969727
6	2.9552526473999023
120	0.9315822124481201
10	0.7611575126647949
45	0.9400582313537598
34	3.3478336334228516
35	0.8334083557128906
50	1.0432424545288086
50	1.118074893951416
250	2.5620875358581543
3	0.8359017372131348
4	0.9262492656707764
32	0.746023416519165
1035	2.5026192665100098
1000	0.8295674324035645
15	0.7497193813323975
50	0.8119759559631348
240	1.849815845489502
100	2.729679822921753
30	1.7873244285583496
240000	1.133373737335205
5	0.7835214138031006
50	0.9311363697052002
8.5	0.6874704360961914
234	0.8168151378631592
230	0.928830623626709
87	0.835153341293335
1728	2.1001346111297607
15	0.9255330562591553
170	0.8310692310333252
15	1.1349735260009766
160	0.9305329322814941
312	2.6768062114715576
30	0.8311474323272705
694	2.158557415008545
8	0.8663854598999023
38	2.683100700378418
42	2.4669971466064453
16	0.8236653804779053
750	0.8769185543060303
28	2.836153984069824
40	2.7515175342559814
46	0.9467141628265381
20	0.9792799949645996
50	0.8828098773956299
172	1.0755856037139893
800	1.0327415466308594
5	0.887641191482544
16	2.313979387283325
6	0.961174726486206
130	0.9731442928314209
98	1.7504854202270508
22	0.8560664653778076
125	0.6649947166442871
50	0.9109902381896973
26.5	0.809302806854248
660	0.8808698654174805
1010	0.7856101989746094
199	0.8817868232727051
5250	0.937190055847168
450	2.5684220790863037
95	0.8363113403320312
64	1.1661150455474854
10	0.9307854175567627
500	0.788715124130249
160	1.7829337120056152
19	0.7316977977752686
-9.5	0.8475611209869385
120	1.43514084815979
129	0.8321468830108643
144	0.7213199138641357
200	0.7912023067474365
9	3.014373779296875
6	0.7932980060577393
38	0.7456257343292236
69	0.6222443580627441
12	0.6023890972137451
60	0.8665516376495361
6	1.860304594039917
24000	0.8823704719543457
3	2.5270392894744873
3.5	0.6739449501037598
60	0.7338981628417969
4	1.8458971977233887
10000	0.9284219741821289
320	0.7411012649536133
48	0.8175272941589355
145	3.593249559402466
27	1.2674827575683594
60	0.8939924240112305
147	1.9688100814819336
27	3.0172603130340576
623	1.7419073581695557
20	1.196991205215454
730	1.4445710182189941
2000	1.8444409370422363
97	0.8320224285125732
140	0.8851199150085449
20	0.8973803520202637
110	0.98433518409729
280	2.5367934703826904
3	0.970916748046875
50	0.8693983554840088
40	0.9339561462402344
37	0.7275235652923584
460	1.1405999660491943
10	0.861931562423706
1850	0.9937868118286133
70	1.1359999179840088
3060	1.857487678527832
42	1.0883152484893799
000	0.9671318531036377
55	1.4574227333068848
50	0.72418212890625
16	0.8451263904571533
30	0.8121485710144043
21	0.9867837429046631
6	4.063405275344849
5	0.9202635288238525
92	1.029517412185669
10	1.5463881492614746
87	0.9864315986633301
500	0.877152681350708
5	1.382488489151001
10	1.010542631149292
10	0.6525983810424805
14	2.7895383834838867
1340	0.6696286201477051
240	2.7874481678009033
14	0.9077258110046387
2920	1.042168140411377
9.50	2.6772475242614746
36	1.9037683010101318
100	0.7717607021331787
60	0.722637414932251
50	0.8346810340881348
320	1.0789105892181396
64	0.9227700233459473
160	0.9242227077484131
10	0.9409630298614502
70	0.9211099147796631
75	3.116229772567749
10	2.799492597579956
50	0.8217766284942627
80	0.7972309589385986
20	2.093527317047119
48	0.7872366905212402
40	1.2979540824890137
90	0.7604007720947266
50	0.7037932872772217
117	0.7139337062835693
14	0.8603780269622803
50	0.889066219329834
100	0.6183292865753174
428	1.4292666912078857
50	0.7545461654663086
192	1.8945097923278809
44	1.0160419940948486
4	0.9305403232574463
13	0.9328153133392334
48	0.9310302734375
298	1.75929594039917
72	0.9507811069488525
3000	1.0143229961395264
11	1.0857796669006348
33	3.1199309825897217
2	3.3279354572296143
65	2.339555025100708
1000	1.6347713470458984
26	1.438307523727417
3	0.9110779762268066
10	1.732684850692749
180	1.073514699935913
250	0.6882154941558838
10	0.6115095615386963
90	0.6125471591949463
10	1.6811163425445557
300	0.8161458969116211
60	0.5995161533355713
425	0.9855844974517822
139	2.404141902923584
5.00	0.7070887088775635
16	0.9264259338378906
20	2.113469123840332
120	2.5093395709991455
600	0.8267242908477783
120	1.0382463932037354
72	0.6627023220062256
450	0.9952096939086914
30	1.1357271671295166
10	2.6922903060913086
6	0.8480021953582764
38	0.8916182518005371
38	0.8286371231079102
98	2.881344795227051
48	0.9430890083312988
75	0.9112856388092041
2	1.9519963264465332
50	6.467489719390869
1	0.8250396251678467
12	0.7826623916625977
38	0.7702958583831787
50	1.094799518585205
12	1.7260243892669678
3	0.7493155002593994
10	0.765800952911377
109	2.0744903087615967
13	1.0198230743408203
36	0.7571325302124023
60	0.8241524696350098
45	0.7482311725616455
110	1.6559255123138428
19	0.9071321487426758
1	1.3167777061462402
392	2.4988105297088623
16	1.3076093196868896
2	0.9325971603393555
100	1.1515557765960693
182	0.9727010726928711
4200	0.9868564605712891
14	0.7203230857849121
4	2.5166051387786865
35	0.934870719909668
3	0.8691015243530273
24	0.7377254962921143
275	1.422490119934082
1560	1.0303940773010254
30	0.7314419746398926
60	0.8354332447052002
50	0.8173294067382812
6,250	1.0210330486297607
540	0.7611052989959717
50	0.9112989902496338
1	3.0650558471679688
33	1.4813134670257568
50	1.0008196830749512
1920	2.90938138961792
64,800	3.322378635406494
230	1.258098840713501
75	3.398228883743286
165	0.8224227428436279
5	0.8295800685882568
16	0.8275718688964844
5	3.548715591430664
14	0.977031946182251
38	0.9263005256652832
100	1.0302307605743408
10	0.9828898906707764
230	2.3683931827545166
60	2.9184935092926025
15	1.0657711029052734
144	1.939436674118042
35	0.8745520114898682
100	0.6100537776947021
300	0.7088103294372559
48	0.9875335693359375
7200	2.944906711578369
8	1.0743565559387207
16	1.0694952011108398
207	5.405999422073364
56	0.9875354766845703
1	0.822174072265625
24	0.8382396697998047
